date,0x,1inch,aave,ampleforth,api3,badger-dao,balancer,bancor,chainlink,clearpool,convex-finance,dydx,frax,frax-share,harvest-finance,hashflow,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,numeraire,ondo-finance,orbs,rocket-pool,stargate-finance,sushi,tellor,uma,uniswap,yearn-finance
2024-12-16 00:00:00+00:00,0.594715008388,0.490420791255,379.138373890986,1.13678657024,2.10153421724,3.951937867634,3.430116606576,0.863248140949,28.744182647445,0.509790906281,6.161012257588,2.096059065931,0.996797243669,3.410854856507,57.101646588653,0.282140192422,28.51113093875,2.235286225107,2.158224257923,1.00185359215,0.256103568393,0.9986599718,1895.682286750526,21.315731051524,2.017904770061,0.031867131066,14.934429646917,0.347748148899,2.034174639658,74.317347602598,3.508763843274,16.259856140336,10748.890303882949
2024-12-17 00:00:00+00:00,0.558339745489,0.469111390057,361.185431388395,1.053438511241,1.980168494969,3.765940562393,3.243198431181,0.827282039767,27.824840706993,0.468985549526,5.736079896567,1.938795379788,0.996059762385,3.186901792341,54.756228040621,0.257329273929,26.879718521741,2.089330450878,1.988516671946,0.998454743115,0.241463535317,0.999064564718,1769.408982471822,20.288705732517,1.93230473856,0.030262284167,14.061396384853,0.335104933638,1.947472858123,70.488763343715,3.2912816266,16.270122502091,10049.79690075743
2024-12-18 00:00:00+00:00,0.49658002792,0.421769704713,340.235565526333,1.13194157854,1.741156757437,3.385207500431,2.933843616943,0.739708070841,24.891292410728,0.422950124107,4.99449480612,1.692919200946,0.994797530183,2.92604913048,50.284840898844,0.237808640857,24.479509470173,1.874188861666,1.87440195776,0.998816362413,0.219613912878,0.995337752053,1671.888324974128,17.681344586351,1.812655188816,0.027585626639,12.811155561073,0.306828661203,1.707823561504,63.251568863181,2.944449718625,14.812983641009,9226.619396763992
2024-12-19 00:00:00+00:00,0.456624165624,0.383507683989,315.93606033817,1.064034148788,1.599372947836,3.120509301433,2.629074372973,0.678431588966,22.892164654195,0.480773920276,4.430681620638,1.476445134419,0.994985947211,2.669342438559,48.38933875745,0.214273592462,21.876851615254,1.61187761915,1.708139882744,0.988460065695,0.201519631295,0.995450320919,1642.950616718417,16.512330210134,1.752913896552,0.026306586923,11.849888899358,0.293889815782,1.501692424185,59.558750358562,2.711431764247,12.7850898779,8517.741766541907
2024-12-20 00:00:00+00:00,0.478059525895,0.397106760437,329.650466514854,1.03870763648,1.670293373852,3.412693981511,2.662125745,0.705080656951,23.364579353289,0.451390685173,4.260527511531,1.554120250503,0.995626565637,2.639081918462,50.488341389882,0.213398709572,22.119597694196,1.731056457598,1.747249720382,0.999401182499,0.206822030109,0.996656406528,1694.856177213775,15.693253813601,1.799127669195,0.027554549387,11.921623686118,0.302056285392,1.579687284413,61.338436886732,2.709987609469,13.690705176602,9070.383234280787
2024-12-21 00:00:00+00:00,0.44985853568,0.37925259611,298.940443596458,1.030457861349,1.589691835123,3.914514901697,2.492902430013,0.668693499001,22.126168693709,0.41148967029,3.920234378329,1.422491874911,0.995526648196,2.514987002414,48.466460528149,0.200974904256,20.477588200418,1.675242821502,1.605102543427,0.99775870207,0.196788213415,0.998851415231,1620.191350594797,14.735245304038,1.677547870721,0.026380745867,11.063113505774,0.294484482098,1.443759372811,59.729251234997,2.53968589344,13.394754909249,8545.127620009993
2024-12-22 00:00:00+00:00,0.45405409128,0.378721054113,317.497406748215,0.969552239023,1.551513873379,3.980530174021,2.462628952066,0.663682175487,22.047757624068,0.398340509413,3.968991673646,1.427870120645,0.99512299455,2.540671162552,48.021207621728,0.198448820344,20.374365936562,1.717888527965,1.612808097039,0.993903626483,0.19180333823,0.995409406505,1580.391361874148,14.824081489961,1.614881028661,0.027056468235,11.016251459951,0.296923650459,1.437775194415,59.334096876915,2.577865611414,13.860163011266,8562.339030030615
2024-12-23 00:00:00+00:00,0.478289907021,0.402171869872,384.051267329242,1.028859336597,1.656795871317,4.274202658232,2.653485315308,0.711438856395,24.475378495201,0.445912242117,5.004332432902,1.535826893845,0.995668857156,3.234552305881,50.175027676252,0.213884004429,23.042107684826,1.800760991842,1.798529480101,0.997099336099,0.212994599971,0.995974990699,1622.053140680244,15.890199534825,1.673960199839,0.028162934425,12.110591715062,0.311222074723,1.539935138085,63.537167740255,2.756148587243,14.263902814286,9021.622192747685
2024-12-24 00:00:00+00:00,0.513760728679,0.417779563492,375.400823257731,1.18118131378,1.777799264719,4.351049381364,2.720159956626,0.735894740813,25.439491308827,0.505403626721,4.925980926761,1.585675376563,0.995958954188,4.015747573413,51.847515906307,0.228825115564,23.294060073675,1.955229135398,1.890259313117,0.997457357276,0.22194295353,0.998228360403,1643.267001573508,16.757149876106,1.71538214423,0.029052320899,12.553947332054,0.326923267573,1.654252144416,66.110983432824,2.863828580568,14.5932580925,9342.670283999849
2024-12-25 00:00:00+00:00,0.505774376256,0.416031804343,368.910490175504,1.338778541599,1.797476808995,4.370565947211,2.684619249674,0.726881148431,24.430787696334,0.523616279152,5.031153965892,1.587801007197,0.996014266351,4.075310510803,51.863546066315,0.222934124399,22.596826753767,1.918042756256,2.315231985911,0.997743883907,0.214618409786,0.998309865813,1602.984803048821,16.367009979812,1.611318597236,0.028730286278,12.137616615228,0.405858363853,1.587923742953,65.961542681786,2.857631481003,13.889665433325,9208.515005795784
2024-12-26 00:00:00+00:00,0.460697145195,0.391083080571,337.297529112902,1.263554952079,1.61378640687,4.180271268813,2.524457838871,0.681099066398,22.652194418768,0.485157310117,4.547417218796,1.454156786847,0.995254619625,3.846030532726,48.620328593348,0.206047626467,21.166914499188,1.771428742627,2.127203664328,0.995387239824,0.199733617407,0.998064418971,1529.23999720904,15.205581393065,1.45103910636,0.027027298191,11.273433012069,0.370248717877,1.427408734121,61.802389543128,2.644074243032,13.233359506883,8531.76840518148
2024-12-27 00:00:00+00:00,0.4739749504,0.389267615396,323.28591187246,1.239697209613,1.66955112822,4.214093362463,2.537656140837,0.677298187926,21.529010217367,0.457404316768,4.560142583831,1.548990910304,0.994606985633,3.964489907286,48.622796020647,0.207201383433,20.72621272376,1.896516983633,2.005623403339,0.994312223001,0.201935884952,0.995840332619,1572.964326286729,15.454131655266,1.433537083342,0.027376742574,11.769313995703,0.359076918229,1.411399299786,63.026564518244,2.683857927702,13.316633571916,8509.827726859598
2024-12-28 00:00:00+00:00,0.496046067169,0.41235103978,353.560844624137,1.256326058802,1.710749634537,4.301890046573,2.629975217853,0.696860997564,21.966086431167,0.495845364232,5.377104348365,1.562336160509,0.994832819086,4.068799801955,50.926223415693,0.217724671737,21.261051930213,1.891700131646,1.928108662218,0.99688138056,0.208732286216,0.995734537291,1546.994529518488,16.19018367699,1.49819327441,0.028644798269,12.211070691827,0.349892194824,1.488956013175,64.640796809844,2.811934657163,13.563524890014,8763.445093475973
2024-12-29 00:00:00+00:00,0.466573507811,0.392218275217,332.002835226338,1.2950058101,1.628191744609,4.294616168458,2.543745106007,0.67139200199,20.938501174925,0.472689110278,4.935240256544,1.495772945428,0.994668967703,3.865896685551,48.943961663072,0.208487367902,20.292687519827,1.781114170603,1.885758135398,0.992421424993,0.198320171986,0.995904411696,1505.08422378678,15.913909943882,1.390310509972,0.027408761935,11.748593644953,0.435249703923,1.395316301624,62.17551017718,2.697644422472,13.000576953787,8327.670892812472
2024-12-30 00:00:00+00:00,0.463673446842,0.39212188506,321.700685353436,1.234256210216,1.614202327948,4.091344358653,2.521592374431,0.667843475926,20.583102090959,0.439733198475,4.719404008001,1.501575129029,0.994972091869,3.674566155781,47.230673901642,0.20744197567,20.037478384201,1.874458828282,1.855961298592,0.994873163134,0.198284003323,0.998092462632,1497.610623509512,15.476139552339,1.367407704067,0.02732445924,11.709002813378,0.383486333414,1.366697071555,64.103921954206,2.719905981315,13.31738305895,8256.723788063355
2024-12-31 00:00:00+00:00,0.456220171387,0.382394602097,308.747943060035,1.12269724932,1.586569247324,4.142103431082,2.496443704429,0.655740596547,20.000090222399,0.420792796379,4.503468017114,1.430297603207,0.99492919004,3.502734222394,46.366259612312,0.201311089349,19.596104985625,1.746529549497,1.808908442814,0.990505818194,0.194025317503,0.995285792133,1490.193437790175,15.011731219512,1.345110696264,0.027061445516,11.341645368165,0.369022756316,1.358598475724,63.388645136061,2.648245260664,13.214354865142,7998.944800233917
2025-01-01 00:00:00+00:00,0.472982102199,0.392112144702,319.348478588886,1.134807272447,1.637840688255,4.274207248042,2.561036083595,0.667976109912,21.674784756402,0.437190828897,4.883698473635,1.467114496767,0.994510042499,3.614124663842,47.479239504952,0.206004218492,20.497690635402,1.805683635348,1.816653436044,0.996229913002,0.202687796235,0.995326789982,1508.673649246894,16.957135126655,1.459715612059,0.027547000555,11.597819605091,0.365703229282,1.410585449244,63.811568594515,2.688353663126,13.60084466003,8312.325581567291
2025-01-02 00:00:00+00:00,0.492267549261,0.401769627156,333.068397268088,1.249320487801,1.693325775945,4.276858301597,2.622426551131,0.699421512382,22.040437076082,0.430210673656,5.446186401099,1.512797955935,0.994615351328,3.911408112937,49.288021608269,0.212417971681,21.69401818645,1.878942254226,1.933689414176,0.997278525279,0.207857274485,0.997833684592,1546.385865803394,16.34980834447,1.446181941228,0.027827539699,11.955402166502,0.398055646073,1.460487574082,64.3035352321,2.729681839033,14.347910150291,8366.01905300545
2025-01-03 00:00:00+00:00,0.521340131016,0.422565821117,350.165635605569,1.303802521886,1.793437565984,4.336918201941,2.808769838718,0.732154178297,23.398448465743,0.454753594228,5.657567727972,1.625681011685,0.995922882434,3.893955886287,51.780914325658,0.222995774689,22.975905923285,2.002371942705,1.991956476672,0.995129401227,0.218732740012,0.999245685893,1599.116564076089,16.994661784424,1.599637996016,0.029015594828,12.348578339545,0.425681753314,1.784481767175,67.441966704053,3.04326950155,15.183761122147,8916.370879607815
2025-01-04 00:00:00+00:00,0.535617442097,0.426455632238,351.511158471895,1.306340305091,1.795777095072,4.351854757594,2.809693932386,0.730738108802,23.612784416812,0.433308842397,5.453641538287,1.623863933478,0.996220656978,3.793198346569,50.907250918453,0.224319184726,23.601444388347,2.061151772678,1.968120981767,0.997250930866,0.215029044299,0.997081158441,1593.113468421976,16.960824686138,1.578841693526,0.029132149718,12.450070624549,0.461117555748,1.845052949046,67.169908324501,3.15143673204,15.287269476124,8864.0956812572
2025-01-05 00:00:00+00:00,0.536061571657,0.430505291194,341.759759362874,1.237351960709,1.774430022232,4.34665987841,2.810219442084,0.733522390522,23.63483948275,0.411318863643,5.32050310015,1.594112624251,0.996081631043,3.815148302073,50.693395204142,0.225629416499,25.429140667687,2.091054068127,1.970797973998,0.997193876251,0.216314143475,0.99902866368,1574.108477976321,17.17042049925,1.545953304306,0.029883795975,12.392229140443,0.527706773177,1.788606301271,66.527047327957,3.139671655523,15.153869595841,8956.674174402138
2025-01-06 00:00:00+00:00,0.545818382624,0.43696391256,340.867385809588,1.223743828756,1.787600568882,4.467274813749,2.864962462456,0.740492532367,23.820362777439,0.396717492002,5.219251168395,1.637500517548,0.996795605947,4.001766609063,50.943660617737,0.225698171693,25.943892408028,2.016735314392,1.960444950527,0.998018077782,0.217278266818,0.999953165354,1630.661237009302,17.144860503729,1.523033888726,0.030725025215,12.339201141676,0.491242281913,1.795564026818,67.455143971977,3.121977376036,15.068735302413,9041.689585780025
2025-01-07 00:00:00+00:00,0.483576990507,0.391439716892,306.736074357637,1.15478024376,1.557482768178,3.936553655826,2.59656585611,0.66545901897,21.394776687992,0.390143946467,4.605751674778,1.422115984195,0.995005594665,3.355890558678,47.365041922427,0.198959871482,23.812670843276,1.770845870011,1.671391161715,0.990973744079,0.193002475283,0.996472273019,1492.726158164462,15.173915479857,1.370671619024,0.027895275011,11.094089860799,0.458609806387,1.564909669693,59.169654574968,2.759312669019,13.547606856523,8185.910753964996
2025-01-08 00:00:00+00:00,0.499523255903,0.38272307129,293.662104729133,1.095700615974,1.498010085912,3.913370089138,2.511369707036,0.654957028342,20.455176739125,0.339526481577,4.317543938116,1.346300937446,0.995399462882,3.265159677966,46.425106594391,0.185105533326,21.899558948229,1.651717092658,1.595910247743,0.993892951629,0.187378499311,0.998050153639,1481.573757457018,14.896776024417,1.314504640179,0.029352820958,10.779015421285,0.428611476397,1.51071037842,58.681827937956,2.586400087501,13.10819722307,8156.814961153784
2025-01-09 00:00:00+00:00,0.502718419926,0.38639562333,280.787220465235,1.097906743028,1.476351386934,3.832034141934,2.437081151136,0.63515958262,19.64574971735,0.314883857195,4.084944161629,1.311429083843,0.995580207151,3.181967957558,45.483919473469,0.183862679877,21.056744532992,1.587713878495,1.519814325888,0.955054902345,0.183582560765,0.994866391945,1464.211371202587,14.730212478303,1.21018736068,0.031206867873,10.381175475578,0.414210462039,1.445970543248,57.706526540462,2.51943210616,12.878030074566,7871.973847274274
2025-01-10 00:00:00+00:00,0.508902789873,0.39175444556,286.265578118455,1.079469945429,1.49872253081,4.04942773728,2.490893337193,0.650090938422,20.266521741783,0.324238666733,4.116457511714,1.333217076696,0.996104220163,3.25367162541,46.090390948713,0.188763669599,21.57291200397,1.625045054692,1.553193745473,0.953089468155,0.187626656182,0.99939829033,1473.48933915798,14.99602192887,1.27023070209,0.030698130635,10.575185139324,0.417107359691,1.492430658099,59.524477010304,2.571536162512,13.945708543221,8046.812459325999
2025-01-11 00:00:00+00:00,0.500381755158,0.385432073083,287.185202003047,1.108070255755,1.476923079475,3.969977366286,2.49721148449,0.642746286175,20.192605282765,0.301392015795,4.221318287641,1.325299108488,0.995828938893,3.184179009278,45.71735847173,0.187835909927,21.317780914412,1.591869066903,1.529652658969,0.947523484091,0.186812172722,0.997558880071,1440.886695559767,14.940818025825,1.273251828851,0.030738363813,10.417983649432,0.427530421733,1.468915431921,58.564854258179,2.522780363392,13.638274683194,7986.993567029162
2025-01-12 00:00:00+00:00,0.488180381832,0.378121873714,288.210243511087,1.173873430998,1.454772045311,3.891280807511,2.463403018778,0.634519830157,19.837339236444,0.28706255435,4.078418166639,1.300643972994,0.995917433441,3.123259063617,45.327276256388,0.183722339394,20.845575714391,1.562761308994,1.532450756226,0.942926428928,0.182751066992,0.995763154605,1423.224357264321,14.775980586807,1.209474054061,0.030167323555,10.278163868949,0.459152000534,1.441681644465,57.628867733884,2.458773564827,13.636018151455,7891.66346821554
2025-01-13 00:00:00+00:00,0.468829219973,0.363637161881,290.416617016699,1.090881537518,1.38850490475,3.967396043048,2.381114580592,0.619076490207,19.360999208979,0.320974334101,4.125026051922,1.234987739167,0.995632538907,3.29976443744,43.10834754629,0.176037240397,20.112373751201,1.620578694916,1.678829219053,0.952957465614,0.177210801297,1.006778997095,1346.852627513383,13.659103635392,1.221119536337,0.028734891663,10.026096656736,0.40594425631,1.394451064255,55.453071474392,2.374970173255,12.893735238633,7795.492845081101
2025-01-14 00:00:00+00:00,0.487430344703,0.374359985915,295.649672073953,1.223850232584,1.440994139884,4.083806416968,2.440568034673,0.641005547431,20.310245286015,0.332993290825,4.310202292494,1.280328513796,0.996196314535,3.385063642882,44.458782431751,0.184729031554,21.169922400326,1.84622372465,1.979940021115,0.938609394963,0.183225562575,0.999072647502,1378.700538396775,13.67506806228,1.193314598242,0.029665603242,10.266698315095,0.403791754515,1.452459016895,57.788422199868,2.473485209684,13.302330949299,7956.032039920942
