datetime,value
2024-05-03 00:00:00+00:00,2961.421405987235
2024-05-04 00:00:00+00:00,2871.621825882179
2024-05-05 00:00:00+00:00,2914.262174661013
2024-05-06 00:00:00+00:00,2784.210523598822
2024-05-07 00:00:00+00:00,2810.503857394473
2024-05-08 00:00:00+00:00,2694.640672661932
2024-05-09 00:00:00+00:00,2749.046016794586
2024-05-10 00:00:00+00:00,2673.431150671396
2024-05-11 00:00:00+00:00,2699.08132745481
2024-05-12 00:00:00+00:00,2692.516104936969
2024-05-13 00:00:00+00:00,2682.256888820027
2024-05-14 00:00:00+00:00,2677.479401578988
2024-05-15 00:00:00+00:00,2812.192643071598
2024-05-16 00:00:00+00:00,2693.308874034268
2024-05-17 00:00:00+00:00,2786.073372376211
2024-05-18 00:00:00+00:00,2826.550018316468
2024-05-19 00:00:00+00:00,2775.167090725241
2024-05-20 00:00:00+00:00,3163.599353126954
2024-05-21 00:00:00+00:00,3062.793963527053
2024-05-22 00:00:00+00:00,2939.116044915455
2024-05-23 00:00:00+00:00,2832.802053976539
2024-05-24 00:00:00+00:00,2750.141195448159
2024-05-25 00:00:00+00:00,2796.479389075605
2024-05-26 00:00:00+00:00,2833.187633552343
2024-05-27 00:00:00+00:00,2764.263144285894
2024-05-28 00:00:00+00:00,2714.388277164172
2024-05-29 00:00:00+00:00,2685.037631898796
2024-05-30 00:00:00+00:00,2703.090053419869
2024-05-31 00:00:00+00:00,2729.376566704371
2024-06-01 00:00:00+00:00,2677.003531035314
2024-06-02 00:00:00+00:00,2641.426569468312
2024-06-03 00:00:00+00:00,2577.225352528
2024-06-04 00:00:00+00:00,2633.990897279733
2024-06-05 00:00:00+00:00,2679.487622369875
2024-06-06 00:00:00+00:00,2619.15493888327
2024-06-07 00:00:00+00:00,2503.300920500425
2024-06-08 00:00:00+00:00,2426.88506598023
2024-06-09 00:00:00+00:00,2489.131015029929
2024-06-10 00:00:00+00:00,2398.838670376836
2024-06-11 00:00:00+00:00,2264.731738827945
2024-06-12 00:00:00+00:00,2305.551544395183
2024-06-13 00:00:00+00:00,2247.445088597207
2024-06-14 00:00:00+00:00,2274.967398935183
2024-06-15 00:00:00+00:00,2308.483823439907
2024-06-16 00:00:00+00:00,2429.918347306222
2024-06-17 00:00:00+00:00,2296.113049274888
2024-06-18 00:00:00+00:00,2226.863834912745
2024-06-19 00:00:00+00:00,2474.157358702465
2024-06-20 00:00:00+00:00,2483.266852572949
2024-06-21 00:00:00+00:00,2481.698904904085
2024-06-22 00:00:00+00:00,2358.989235488529
2024-06-23 00:00:00+00:00,2254.920225098742
2024-06-24 00:00:00+00:00,2195.842037060907
2024-06-25 00:00:00+00:00,2364.552934277449
2024-06-26 00:00:00+00:00,2453.269014758643
2024-06-27 00:00:00+00:00,2598.970976168507
2024-06-28 00:00:00+00:00,2516.134522098444
2024-06-29 00:00:00+00:00,2428.929427631979
2024-06-30 00:00:00+00:00,2533.441062511561
2024-07-01 00:00:00+00:00,2564.873921741293
2024-07-02 00:00:00+00:00,2558.91125681364
2024-07-03 00:00:00+00:00,2315.775436772921
2024-07-04 00:00:00+00:00,2226.014776023756
2024-07-05 00:00:00+00:00,2225.904801827518
2024-07-06 00:00:00+00:00,2351.12705579483
2024-07-07 00:00:00+00:00,2119.076522960468
2024-07-08 00:00:00+00:00,2199.908942017861
2024-07-09 00:00:00+00:00,2297.939354539967
2024-07-10 00:00:00+00:00,2295.499506437305
2024-07-11 00:00:00+00:00,2379.674367982985
2024-07-12 00:00:00+00:00,2517.58066723258
2024-07-13 00:00:00+00:00,2705.576152113429
2024-07-14 00:00:00+00:00,2781.708304165589
2024-07-15 00:00:00+00:00,2922.879168908156
2024-07-16 00:00:00+00:00,3040.473592466514
2024-07-17 00:00:00+00:00,2861.61575426116
2024-07-18 00:00:00+00:00,2817.205927904936
2024-07-19 00:00:00+00:00,2839.314058623181
2024-07-20 00:00:00+00:00,2812.226638286444
2024-07-21 00:00:00+00:00,2888.654659717102
2024-07-22 00:00:00+00:00,2693.249914408688
2024-07-23 00:00:00+00:00,2822.044755592939
2024-07-24 00:00:00+00:00,2708.438014569083
2024-07-25 00:00:00+00:00,2644.395115074498
2024-07-26 00:00:00+00:00,2653.863199338735
2024-07-27 00:00:00+00:00,2651.537100951522
2024-07-28 00:00:00+00:00,2637.174591260942
2024-07-29 00:00:00+00:00,2817.794841447469
2024-07-30 00:00:00+00:00,2777.901424140541
2024-07-31 00:00:00+00:00,2805.436059237541
2024-08-01 00:00:00+00:00,2743.277861757942
2024-08-02 00:00:00+00:00,2429.394609097717
2024-08-03 00:00:00+00:00,2315.398382061129
2024-08-04 00:00:00+00:00,2170.367952676345
2024-08-05 00:00:00+00:00,1904.979871628076
2024-08-06 00:00:00+00:00,1863.266821589529
2024-08-07 00:00:00+00:00,1793.287296688974
2024-08-08 00:00:00+00:00,2054.39533207519
2024-08-09 00:00:00+00:00,2008.21847478735
2024-08-10 00:00:00+00:00,1971.573322164127
2024-08-11 00:00:00+00:00,1887.496670772502
2024-08-12 00:00:00+00:00,2016.778126969109
2024-08-13 00:00:00+00:00,2137.747040182871
2024-08-14 00:00:00+00:00,2059.361848489657
2024-08-15 00:00:00+00:00,1962.293424887609
2024-08-16 00:00:00+00:00,1977.980048472321
2024-08-17 00:00:00+00:00,1953.719797201548
2024-08-18 00:00:00+00:00,1936.262415725834
2024-08-19 00:00:00+00:00,1959.385286180566
2024-08-20 00:00:00+00:00,1942.412453158998
2024-08-21 00:00:00+00:00,2034.244867428654
2024-08-22 00:00:00+00:00,2025.138940104066
2024-08-23 00:00:00+00:00,2175.020003709122
2024-08-24 00:00:00+00:00,2135.145155991208
2024-08-25 00:00:00+00:00,2133.398501428638
2024-08-26 00:00:00+00:00,2084.279509633155
2024-08-27 00:00:00+00:00,1971.042816893522
2024-08-28 00:00:00+00:00,1818.74233625475
2024-08-29 00:00:00+00:00,1778.47451813922
2024-08-30 00:00:00+00:00,1768.902452729397
2024-08-31 00:00:00+00:00,1755.767084310559
2024-09-01 00:00:00+00:00,1687.55973613477
2024-09-02 00:00:00+00:00,1757.733170094599
2024-09-03 00:00:00+00:00,1679.191005175043
2024-09-04 00:00:00+00:00,1672.776334894631
2024-09-05 00:00:00+00:00,1626.87387296205
2024-09-06 00:00:00+00:00,1529.322449974246
2024-09-07 00:00:00+00:00,1540.184447157821
2024-09-08 00:00:00+00:00,1540.110020670718
2024-09-09 00:00:00+00:00,1610.259217316361
2024-09-10 00:00:00+00:00,1607.879003763346
2024-09-11 00:00:00+00:00,1595.514876696264
2024-09-12 00:00:00+00:00,1621.931576648346
2024-09-13 00:00:00+00:00,1635.032870400543
2024-09-14 00:00:00+00:00,1603.598586707049
2024-09-15 00:00:00+00:00,1538.20462639066
2024-09-16 00:00:00+00:00,1522.034117392078
2024-09-17 00:00:00+00:00,1499.702922908049
